,trenda,trendb,trendc,trendd,trende,relative_index
2730,-0.1456250000024999,1.1096759259261757,-1.8225694444506155,-0.3441005291034789,77.89543650810424,3
2731,0.1116666666647258,-0.8150000000039375,0.7583333333327918,2.96642857143277,76.15142857159258,2
2732,0.1116666666647258,-0.8150000000039375,0.7583333333327918,2.96642857143277,76.15142857159258,3
2733,0.01770833333118904,-0.268657407410168,1.681597222223738,-4.304695767207448,81.0090079366825,2
2734,-0.025208333335567712,0.04495370370160379,0.7411805555550537,-1.9378306878371951,78.28281746048606,2
2735,-0.1914583333359308,2.125972222224662,-7.393958333351556,7.544444444458536,78.88083333350329,5
2736,0.013541666664512064,-0.053657407409676734,-0.2217361111138587,0.8006613756610202,77.71686507953237,2
2737,0.013541666664512064,-0.053657407409676734,-0.2217361111138587,0.8006613756610202,77.71686507953237,3
2738,-0.05229166666896057,0.7065277777771226,-2.6722916666746195,2.804484126987977,77.910595238263,3
2739,-0.1260416666691233,1.3069907407414114,-4.275763888900369,5.927433862444535,77.87456349223119,0
2740,0.018333333331193247,-0.23074074074343764,0.9872222222222492,-0.37957671957980893,77.02079365095945,3
2741,0.03791666666456561,-0.4143518518549125,1.0559722222222825,1.0271296296297336,80.81555555572963,0
2742,0.09374999999802436,-0.932500000004232,2.918750000004281,-1.6514285714345451,77.75357142873892,4
2743,0.03208333333121749,-0.4843518518550494,2.13180555555792,-1.7228703703762165,80.83555555572964,3
2744,0.029583333331215544,-0.20175925926187974,-0.00013888889102831034,0.9185052910050038,84.44063492081696,1
2745,0.029583333331215544,-0.20175925926187974,-0.00013888889102831034,0.9185052910050038,84.44063492081696,2
2746,0.03791666666456561,-0.4143518518549125,1.0559722222222825,1.0271296296297336,80.81555555572963,5
2747,0.013124999997847329,0.01976851851637706,-0.5807638888922886,0.42048941798802064,85.22623015891395,3
2748,-0.05562500000230109,0.639120370369564,-1.895902777783976,0.5283597883585043,85.03067460335805,3
2749,-0.05562500000230109,0.639120370369564,-1.895902777783976,0.5283597883585043,85.03067460335805,4
2750,-0.15875000000252704,1.548240740741922,-4.454305555567344,4.971005291013702,82.18563492081212,2
2751,0.2395833333316744,-2.5006481481557814,7.88152777779279,-5.814272486787379,85.31730158748553,1
2752,-0.06895833333566538,0.5050462962952184,-0.8570138888929226,1.502116402117437,83.61146825414848,3
2753,0.05645833333127315,-0.5870833333367764,2.0347916666688795,-1.7463095238154906,89.91035714305107,0
2754,0.004374999997828644,-0.05032407407636752,0.22243055555388516,0.6151851851842867,89.81972222241596,0
2755,-0.07958333333569079,0.7374999999994554,-2.1454166666736256,3.031785714290265,90.39428571448069,0
2756,0.004374999997828644,-0.05032407407636752,0.22243055555388516,0.6151851851842867,89.81972222241596,2
2757,0.06854166666463203,-0.5882870370404814,0.9354861111109606,1.3368783068789547,92.17289682559576,0
2758,-0.07958333333569079,0.7374999999994554,-2.1454166666736256,3.031785714290265,90.39428571448069,3
2759,0.004374999997828644,-0.05032407407636752,0.22243055555388516,0.6151851851842867,89.81972222241596,5
2760,-0.07958333333569079,0.7374999999994554,-2.1454166666736256,3.031785714290265,90.39428571448069,5
2761,0.059791666664612435,-0.41634259259565454,0.6334027777769252,-1.0799470899516228,94.90884920655401,2
2762,0.06854166666463203,-0.5882870370404814,0.9354861111109606,1.3368783068789547,92.17289682559576,5
2763,-0.03520833333559081,0.35643518518377193,-0.7499305555593045,-0.8615343915385969,92.40837301607249,2
2764,-0.03520833333559081,0.35643518518377193,-0.7499305555593045,-0.8615343915385969,92.40837301607249,3
2765,-0.03520833333559081,0.35643518518377193,-0.7499305555593045,-0.8615343915385969,92.40837301607249,4
2766,-0.010208333335537391,0.06624999999796133,0.12895833333149076,-0.14714285714551312,90.65535714305277,2
2767,0.018333333331189142,-0.06759259259489657,-0.223888888891612,1.4979100529111693,89.15920634939859,4
2768,-0.07895833333568758,0.7343055555549807,-2.038958333339949,2.6843253968290037,90.3815476192426,3
2769,0.03312499999788887,-0.31708333333619065,0.5506249999990039,0.5326190476179877,94.13678571448887,1
2770,0.08979166666468053,-1.0376388888933263,3.6456250000057553,-2.92134920635776,91.96059523829365,4
2771,-0.16416666666920432,1.5587037037049072,-4.536111111123129,2.925383597887708,95.29103174623744,1
2772,0.03312499999788887,-0.31708333333619065,0.5506249999990039,0.5326190476179877,94.13678571448887,4
2773,0.10145833333137312,-1.0730092592637757,3.4792361111164913,-4.695066137578516,94.96956349226843,2
2774,0.14229166666479331,-1.1937500000047674,2.8714583333374053,-2.9192857142943365,93.14821428591533,2
2775,0.14229166666479331,-1.1937500000047674,2.8714583333374053,-2.9192857142943365,93.14821428591533,3
2776,-0.03729166666892891,-0.014212962965179932,1.9957638888910785,-5.749735449750182,92.36924603194528,2
2777,-0.03729166666892891,-0.014212962965179932,1.9957638888910785,-5.749735449750182,92.36924603194528,3
2778,-0.03729166666892692,0.52967592592488,-2.6634027777857088,4.6569708994788135,87.78900793669722,2
2779,-0.03729166666892692,0.52967592592488,-2.6634027777857088,4.6569708994788135,87.78900793669722,3
2780,0.1995833333315856,-2.0739814814881745,6.48152777778971,-5.562367724882009,88.7258730160643,5
2781,-0.05229166666896323,0.6394907407399633,-2.4270138888963686,2.2210052910079114,90.02813492082912,4
2782,0.1099999999980601,-0.9675925925969044,2.966944444448837,-4.186018518530017,90.67277777797344,4
2783,-0.009583333335535292,-0.2315740740767589,2.2301388888915668,-3.509457671967508,88.52507936527027,3
2784,-0.058958333335645374,0.5622685185175801,-1.4061805555608171,0.03120370370152425,92.5969444446443,0
2785,0.04437499999791738,-0.5401388888922733,2.198541666669415,-3.1992063492157463,91.85273809543637,0
2786,-0.058541666668973084,0.7301388888882739,-2.8593750000083182,3.2299206349253433,91.66297619067402,3
2787,-0.058958333335645374,0.5622685185175801,-1.4061805555608171,0.03120370370152425,92.5969444446443,3
2788,-0.16708333333587966,1.5806481481494212,-4.14652777778901,3.1096296296341994,90.93055555575177,0
2789,0.04437499999791738,-0.5401388888922733,2.198541666669415,-3.1992063492157463,91.85273809543637,4
2790,0.01604166666451623,-0.12532407407649027,0.2232638888870886,0.26482804232652124,90.3218650795599,4
2791,-0.18270833333591094,2.140138888891355,-7.975208333352834,10.618492063512956,91.50154761924499,0
2792,-0.03354166666892056,-0.01097222222442773,1.348958333334085,-1.7837301587361931,91.13488095257749,3
2793,-0.1916666666692648,1.6853703703718494,-4.053611111122051,2.2994312169339035,95.74674603195274,1
2794,-0.18270833333591094,2.140138888891355,-7.975208333352834,10.618492063512956,91.50154761924499,3
2795,-0.1916666666692648,1.6853703703718494,-4.053611111122051,2.2994312169339035,95.74674603195274,3
2796,0.1477083333314717,-1.1112500000045862,1.396041666667513,2.8739285714326113,93.68392857163073,2
2797,0.2920833333317846,-3.07712962963848,9.86013888890809,-9.894140211663832,96.8931746033837,0
2798,-0.17750000000256486,1.4398148148157357,-2.931111111119542,-0.3088227513258197,98.51626984148264,2
2799,-0.17750000000256486,1.4398148148157357,-2.931111111119542,-0.3088227513258197,98.51626984148264,3
2800,0.2920833333317846,-3.07712962963848,9.86013888890809,-9.894140211663832,96.8931746033837,3
2801,0.02499999999787184,0.11444444444252776,-2.190833333340319,4.675674603182596,94.1159523811555,3
2802,0.05687499999794288,-0.8712500000040848,4.066875000006727,-7.407500000018421,96.79250000020895,2
2803,0.05687499999794288,-0.8712500000040848,4.066875000006727,-7.407500000018421,96.79250000020895,3
2804,0.05687499999794288,-0.8712500000040848,4.066875000006727,-7.407500000018421,96.79250000020895,4
2805,-0.10750000000241622,1.3103703703710543,-4.885277777790642,4.683359788367847,91.81317460337269,3
2806,-0.14125000000249144,1.2521296296302062,-2.8734722222307743,-0.18978835979080366,92.62039682559656,3
2807,0.06812499999796562,-0.5196759259292303,0.7350694444438584,0.7291005290999193,88.0745634922534,2
2808,0.06812499999796562,-0.5196759259292303,0.7350694444438584,0.7291005290999193,88.0745634922534,3
2809,0.1362499999981136,-1.5654629629685433,5.688472222232447,-7.10402116403891,90.88246031765641,5
2810,0.06812499999796562,-0.5196759259292303,0.7350694444438584,0.7291005290999193,88.0745634922534,5
2811,0.05666666666460751,-0.6259259259294685,2.0052777777800386,-0.3512566137597888,86.98420634939403,2
2812,0.09999999999803656,-1.0214814814858966,3.046111111115637,-2.0984391534460625,90.94730158749786,1
2813,-0.0872916666690371,0.8972685185182842,-3.23284722223141,5.402632275141807,87.73837301606218,3
2814,0.055208333331272286,-0.5845833333367896,1.8460416666685395,-2.2673809523881507,92.47178571448522,0
2815,-0.033750000002257474,0.4484259259247444,-2.048194444451134,3.2901851851901847,90.89722222241829,3
2816,0.055208333331272286,-0.5845833333367896,1.8460416666685395,-2.2673809523881507,92.47178571448522,2
2817,-0.053750000002298126,0.4987962962951995,-1.4509722222275347,0.9221164021161437,92.49896825416786,4
2818,0.02270833333119948,-0.13847222222469568,-0.007291666668844066,0.060912698410557915,91.56202380972135,3
2819,0.10041666841218712,-1.2317592750595672,4.584027817969116,-3.6622090163496233,88.73492062830239,0
2820,0.01249999999784912,0.07370370370165102,-0.7252777777814017,0.2228835978816659,91.4260317462291,4
2821,-0.08541666666903458,0.6263888888880761,-0.6162500000035243,-0.9775793650836816,89.63047619066946,3
2822,0.10041666841218712,-1.2317592750595672,4.584027817969116,-3.6622090163496233,88.73492062830239,3
2823,-0.1029166666690724,1.1723148148151945,-4.238194444455877,5.864034391544976,91.41412698432421,2
2824,-0.0683333333356626,0.5753703703694315,-1.2069444444491937,0.7951455026449502,93.97246031766308,2
2825,-0.0683333333356626,0.5753703703694315,-1.2069444444491937,0.7951455026449502,93.97246031766308,3
2826,-0.04333333326959505,0.475000000630352,-1.876666678328867,3.673571468174337,93.79857140242949,2
2827,-0.0683333333356626,0.5753703703694315,-1.2069444444491937,0.7951455026449502,93.97246031766308,5
2828,-0.03395833333558773,0.2787499999984142,-0.8397916666706335,1.495714285715326,95.9432142859213,3
2829,-0.03395833333558773,0.2787499999984142,-0.8397916666706335,1.495714285715326,95.9432142859213,4
2830,-0.05562500000230708,0.7326388888883429,-2.8397916666751124,3.2563492063541113,96.98940476211416,3
2831,-0.13645833333581334,1.2335648148153244,-3.0259027777864964,1.41760582010654,97.90519841290987,3
2832,-0.003125000002188294,0.1278240740721669,-0.8511805555595386,2.4405291005320957,96.01099206369938,2
2833,-0.003125000002188294,0.1278240740721669,-0.8511805555595386,2.4405291005320957,96.01099206369938,3
2834,-0.0910416666690448,0.9368055555553984,-2.9243750000084745,3.4450396825448752,97.47226190497236,3
2835,-0.003125000002188294,0.1278240740721669,-0.8511805555595386,2.4405291005320957,96.01099206369938,5
2836,0.1958333333315766,-1.7894444444505022,4.512500000007584,-1.8003174603234746,98.35190476211703,3
2837,-0.02895833333558029,0.5744907407398389,-2.7953472222305837,4.0081481481548025,99.71527777799301,3
2838,-0.23416666666936006,2.3224074074103043,-6.613888888905518,5.0018386243473705,100.97563492085293,3
2839,0.05833333333127432,-0.5325925925958843,1.1986111111113704,1.6689814814831636,98.59277777799052,2
2840,-0.03812500000226393,0.4678240740729085,-1.918680555561897,4.075886243392912,100.93884920656716,2
2841,0.05833333333127432,-0.5325925925958843,1.1986111111113704,1.6689814814831636,98.59277777799052,4
2842,-0.022500000002235062,0.2198148148131559,-0.6136111111147379,1.5215343915356034,103.4841269843505,3
2843,0.2418749999983401,-2.252175925932961,5.731319444454603,-2.898399470907833,106.84456349229431,1
2844,-0.00354166666885436,-0.05060185185416044,0.4561805555544615,0.3310582010565667,104.64948412721027,4
2845,-0.00354166666885436,-0.05060185185416044,0.4561805555544615,0.3310582010565667,104.64948412721027,5
2846,-0.12104166666911187,1.3873611111119544,-5.323541666680445,6.049365079376058,107.85630952404259,3
2847,-0.12104166666911187,1.3873611111119544,-5.323541666680445,6.049365079376058,107.85630952404259,4
2848,-0.14479166666916354,1.3998611111119834,-4.194791666677988,2.1447222222246918,109.30916666690287,4
2849,0.03999999999791015,-0.3816666666697268,1.7250000000017658,-4.623333333345871,105.44000000022787,2
2850,0.008124999997834226,-0.1837500000025647,1.495625000001063,-3.613571428581525,102.55392857165009,2
2851,0.008124999997834226,-0.1837500000025647,1.495625000001063,-3.613571428581525,102.55392857165009,3
2852,-0.13583333333580572,1.1925925925929617,-2.9911111111196313,2.67244708995047,99.84865079386648,3
2853,-0.07791666666901209,0.7999074074069169,-3.2351388888979415,5.690767195777188,99.8670634922792,2
2854,0.08249999999800295,-0.6592592592629258,1.0369444444447111,0.15886243386033816,102.90349206371441,2
2855,0.1652083333315124,-1.8393981481543435,7.12215277779114,-9.579629629652695,102.41194444466558,0
2856,0.07604166666464797,-0.4505092592623922,0.4646527777765088,-0.8518518518557612,103.81527777800196,3
2857,0.08249999999800295,-0.6592592592629258,1.0369444444447111,0.15886243386033816,102.90349206371441,5
2858,-0.035625000002261535,0.1922685185167794,0.06048611110902979,0.6640608465600644,98.56980158751443,2
2859,-0.11812500000244007,1.2306018518523618,-4.294513888900432,6.426084656096433,102.29765873037971,0
2860,0.012708333331175159,-0.04569444444668447,-0.3731250000030861,3.089682539687128,98.97940476211849,3
2861,-0.11812500000244007,1.2306018518523618,-4.294513888900432,6.426084656096433,102.29765873037971,2
2862,-0.11812500000244007,1.2306018518523618,-4.294513888900432,6.426084656096433,102.29765873037971,3
2863,0.05687499999794188,-0.6403240740776429,2.187430555558117,-0.9780291005333788,102.18900793672864,5
2864,-0.05020833333562491,0.7225462962956974,-3.095763888897822,4.850330687839053,105.04718253990947,3
2865,-0.05020833333562491,0.7225462962956974,-3.095763888897822,4.850330687839053,105.04718253990947,4
2866,0.050416666664590985,-0.5410185185218441,1.5084722222232725,0.4016534391521014,107.1084126986442,2
2867,-0.08979166666904281,0.9333796296294734,-2.693680555563556,2.235568783071358,110.95075396849384,0
2868,-0.005833333335530488,0.19518518518346015,-1.4255555555609254,3.570965608471274,108.35087301610714,3
2869,0.031249999997886024,-0.18861111111370232,0.2370833333317052,0.17313492063299507,110.81619047643007,3
2870,0.13437499999810665,-1.361805555560652,4.168541666673399,-2.41468253968977,110.6955952383344,1
2871,-0.04291666666894467,0.20787037036867184,0.43763888888758695,-1.3216402116452302,111.34817460341527,3
2872,-0.06354166666899141,0.6553240740733712,-2.3807638888964022,4.358743386250834,111.28670634944685,2
2873,-0.06354166666899141,0.6553240740733712,-2.3807638888964022,4.358743386250834,111.28670634944685,3
2874,-0.057916666668977664,0.5050925925915446,-1.5790277777834778,2.545661375664784,113.60436507961069,3
2875,0.103541666664709,-1.132546296300934,3.4499305555609165,-2.7092592592674793,115.30638888913828,3
2876,-0.19000000000259964,2.1662962962988823,-6.807222222239367,3.669973544979444,115.58682539707532,1
2877,0.103541666664709,-1.132546296300934,3.4499305555609165,-2.7092592592674793,115.30638888913828,5
2878,-0.1712500000025563,1.5245370370381957,-2.689027777785861,-2.104735449742192,113.97674603199242,2
2879,-0.1712500000025563,1.5245370370381957,-2.689027777785861,-2.104735449742192,113.97674603199242,3
2880,-0.238541684933282,2.4975464854255414,-8.364931167965118,10.669974171422336,115.61932533261385,0
2881,0.035416666664564785,-0.4699074074106366,1.2651388888895694,3.4845899470951984,107.3507936510257,3
2882,0.006041666664491352,-0.21736111111369727,1.3310416666671776,-1.373293650798593,119.98726190502136,1
2883,0.11312499999806315,-1.2763425925975325,4.180069444451312,-2.9156613756698677,120.18313492089487,1
2884,0.006041666664491352,-0.21736111111369727,1.3310416666671776,-1.373293650798593,119.98726190502136,3
2885,0.009374999997834976,0.18578703703529545,-2.08840277778459,5.180621693130852,119.91710317486256,2
2886,-0.11062500000241983,1.02375000000002,-2.71562500000796,1.6475000000011777,122.95250000026606,1
2887,-0.03854166666893488,0.4393981481469533,-1.4138194444497856,0.8203439153435873,123.46376984153692,3
2888,-0.11062500000241983,1.02375000000002,-2.71562500000796,1.6475000000011777,122.95250000026606,3
2889,-0.038333333335597734,0.6068518518509901,-2.5905555555633546,3.8067989418049915,121.1458730161351,2
2890,-0.038333333335597734,0.6068518518509901,-2.5905555555633546,3.8067989418049915,121.1458730161351,3
2891,-0.038333333335597734,0.6068518518509901,-2.5905555555633546,3.8067989418049915,121.1458730161351,4
2892,0.03770833333123713,-0.6260648148183963,3.1446527777825994,-3.4436772486871408,122.99623015899628,3
2893,-0.13250000000247208,1.26555555555615,-3.204166666675854,2.1939682539708234,122.7761904764561,5
2894,-0.00041666666884832004,0.13583333333143646,-1.1695833333379646,2.9227380952420576,127.2585714288469,2
2895,-0.00041666666884832004,0.13583333333143646,-1.1695833333379646,2.9227380952420576,127.2585714288469,3
2896,0.04104166666457509,-0.3192129629658371,0.11243055555361436,3.244550264555149,124.13353174630026,5
2897,0.09229166396567487,-0.9248610839694617,2.8722915885750653,-3.033293604572497,129.7522619279487,3
2898,-0.05687500000231016,0.5292129629619786,-1.6315972222280557,1.5333068783080654,128.8593253971043,3
2899,-0.07250000000234125,0.5648148148138872,-1.5211111111166682,1.0826058201060222,128.98769841297758,3
2900,-0.5454166666700326,5.281759259268552,-14.04402777781041,7.57149470900873,128.41936507964323,1
2901,0.08499999999800123,-0.05351851852079492,-2.2836111111183075,3.1387962963009453,127.81055555583215,3
2902,0.08499999999800123,-0.05351851852079492,-2.2836111111183075,3.1387962963009453,127.81055555583215,4
2903,0.07104166666463829,-1.5064351851906408,8.701597222239037,-13.014537037067685,126.47805555582924,3
2904,0.14583333333146842,-1.2127777777825948,2.4575000000031886,0.08944444444239519,132.8333333336209,1
2905,0.3733333333319616,-4.035555555566502,12.92333333335925,-7.778253968273053,121.57952380978678,4
2906,-0.1704166666692153,2.0147222222243952,-8.878750000021409,17.263015873051152,122.39690476216958,4
2907,-0.12395833333578565,1.0152314814815186,-2.150902777784622,0.0412962962940876,135.3230555558486,2
2908,-0.12395833333578565,1.0152314814815186,-2.150902777784622,0.0412962962940876,135.3230555558486,3
2909,-0.12395833333578565,1.0152314814815186,-2.150902777784622,0.0412962962940876,135.3230555558486,4
2910,0.08458333333133737,-0.425833333336455,-0.6295833333368204,3.1679761904807986,132.10714285742884,3
2911,-0.13104166666913653,1.0442129629630816,-1.4424305555608985,-2.4052645502720904,133.9507539685441,2
2912,-0.13104166666913653,1.0442129629630816,-1.4424305555608985,-2.4052645502720904,133.9507539685441,3
2913,0.2264583333316456,-1.8904166666729776,4.1097916666735355,-0.6422619047657001,131.94607142885712,1
2914,-0.13104166666913653,1.0442129629630816,-1.4424305555608985,-2.4052645502720904,133.9507539685441,5
2915,-0.3018750000028423,2.7438425925964207,-6.918819444461766,4.447089947097447,134.6832936510853,1
2916,-0.13541666666914365,1.5825000000012746,-5.352083333347194,5.215000000009186,134.10500000029032,3
2917,-0.3018750000028423,2.7438425925964207,-6.918819444461766,4.447089947097447,134.6832936510853,3
2918,-0.08500000000236607,1.0835185185186933,-4.798888888901495,9.492275132293557,131.5130158733006,2
2919,-0.06145833333565043,0.7400462962957458,-2.7045138888969817,4.097116402123076,136.90146825426478,2
2920,-0.08812499065490041,0.5115276704932022,-0.20145795299036345,-0.6826591206786379,139.29345236913758,2
2921,-0.18729166666925726,2.474861111114328,-10.047291666690708,10.706150793671775,141.20059523840112,0
2922,0.0429166666645745,-0.6582407407443198,1.9951388888909949,0.22113756613582414,138.5115079368079,3
2923,0.3239583333318531,-2.93263888889742,6.991458333346306,-3.4649206349303627,140.61202380982843,3
2924,-0.052916666668961776,0.7724999999994866,-1.8345833333394408,-3.6050000000101634,144.01500000031194,2
2925,0.3239583333318531,-2.93263888889742,6.991458333346306,-3.4649206349303627,140.61202380982843,5
2926,-0.0854166666690328,1.687314814816293,-9.603194444467462,16.202248677281638,135.75484127013524,0
2927,0.0027083333311576085,-0.784212962966857,4.985763888897617,-5.3483068783207885,134.3006746034653,3
2928,0.0027083333311576085,-0.784212962966857,4.985763888897617,-5.3483068783207885,134.3006746034653,4
2929,-0.0854166666690328,1.687314814816293,-9.603194444467462,16.202248677281638,135.75484127013524,3
2930,0.22145833333163,-2.4191203703777764,8.757569444461204,-13.655859788391563,142.54432539713403,2
2931,-0.13520833333581073,1.505879629630739,-5.220763888902422,4.0227116402180965,133.4228968256857,1
2932,0.046874999997914335,-0.4421759259290028,1.2288194444447098,-2.6580423280500094,135.87242063521472,3
2933,0.08229166666466259,-0.7791203703742307,2.449236111114223,-3.779788359798751,129.31789682567668,0
2934,0.08395833333133285,-1.003009259263608,4.084236111117809,-7.558280423299136,134.08884920663957,3
2935,-0.09125000000238348,0.9513888888888052,-2.885416666675161,1.7709920634936775,127.16904761932285,1
2936,-0.04562500000228287,0.5067129629619092,-1.7928472222283776,1.052949735449901,129.38646825424829,4
2937,-0.07375000000234122,0.4758333333321816,-0.4112500000030432,-1.506547619053133,126.87428571456029,2
2938,-0.07375000000234122,0.4758333333321816,-0.4112500000030432,-1.506547619053133,126.87428571456029,3
2939,0.12083332455796747,-1.6014813961749048,6.195277527676049,-7.888438941832014,125.74730158399171,0
2940,-0.08312500000236289,1.030601851851915,-4.019513888899786,4.656084656092496,124.59765873042838,3
2941,-0.19020833333592968,1.7697685185201972,-4.8224305555682365,2.851203703707692,125.75194444471651,3
2942,-0.3604166666696369,3.483611111116562,-9.750416666690233,4.498650793658573,124.13309523836377,0
2943,-0.3604166666696369,3.483611111116562,-9.750416666690233,4.498650793658573,124.13309523836377,1
2944,0.039374999997902616,0.10171296296102317,-2.2728472222294003,2.4872354497387046,124.0507539685223,3
2945,0.13833333333145315,-1.7744444444504952,7.305000000013792,-11.770317460345426,121.99190476216869,2
2946,0.13833333333145315,-1.7744444444504952,7.305000000013792,-11.770317460345426,121.99190476216869,3
2947,0.21645833333161998,-2.1131944444511985,5.950625000010719,-5.441746031760057,116.39297619072786,3
2948,0.24020833333167324,-2.4886574074149914,7.87659722223716,-7.452195767214158,110.58400793674696,0
2949,-0.06937500000233499,0.6668055555548458,-1.1785416666714197,-3.115317460326541,116.90440476215765,3
2950,-0.1235416666691187,0.8936574074071836,-1.0857638888934384,-2.3260185185258067,113.05527777802216,3
2951,-0.016458333335551245,0.3657870370356595,-2.2375694444514944,4.145621693128474,108.8871031748385,2
2952,-0.016458333335551245,0.3657870370356595,-2.2375694444514944,4.145621693128474,108.8871031748385,3
2953,-0.016458333335551245,0.3657870370356595,-2.2375694444514944,4.145621693128474,108.8871031748385,4
2954,-0.14291666666916036,1.5002777777788732,-4.857916666679432,4.227698412705377,110.74880952404895,4
2955,0.2749999999984163,-2.482407407414982,7.410555555569477,-8.287910052930233,111.83079365103531,4
2956,0.040833333331240174,-1.0270370370414548,5.331944444453921,-6.102407407423008,109.57111111134796,3
2957,0.5895833498012448,-5.6943520249201915,15.931806125807862,-10.30751382062233,108.88341275692108,3
2958,-0.13458333333580907,1.1443518518521765,-1.9243055555619577,-2.9449867724953487,117.34158730184099,2
2959,-0.13458333333580907,1.1443518518521765,-1.9243055555619577,-2.9449867724953487,117.34158730184099,3
2960,0.3368749999985501,-3.2264351851943847,8.463263888905196,-5.479179894194221,112.32591269865569,1
2961,0.16958333522669305,-1.996759280529239,7.699861188614321,-9.86078051948554,113.94634922510694,4
2962,0.16958333522669305,-1.996759280529239,7.699861188614321,-9.86078051948554,113.94634922510694,5
2963,0.022083333331200272,0.2756481481465639,-3.203194444453569,4.510701058208615,112.86412698437097,3
2964,0.01749999999785734,-0.2379629629656725,0.8447222222219575,-1.6604497354557068,104.93603174625851,1
2965,-0.35437500000295463,3.7256944444503977,-11.747708333361171,7.6413888889034185,113.65416666691236,4
2966,0.01749999999785734,-0.2379629629656725,0.8447222222219575,-1.6604497354557068,104.93603174625851,3
2967,-0.09395833333571946,1.0002314814814852,-3.205902777786962,1.1598677248680784,102.46162698434827,1
2968,0.01749999999785734,-0.2379629629656725,0.8447222222219575,-1.6604497354557068,104.93603174625851,5
2969,-0.0912500000023806,0.7162037037030786,-1.3965277777829233,-1.6617592592652772,101.1288888891074,2
2970,0.08187499999799619,-0.6601388888925079,1.2985416666673708,-1.709563492069572,103.42488095260448,5
2971,-0.0912500000023806,0.7162037037030786,-1.3965277777829233,-1.6617592592652772,101.1288888891074,4
2972,0.14395833333146454,-1.648564814820583,7.188402777791289,-10.758320105845845,90.52908730178265,0
2973,-0.03916666666893631,0.861666666666393,-3.855833333344005,1.6247619047633497,95.97142857163568,3
2974,-0.03916666666893631,0.861666666666393,-3.855833333344005,1.6247619047633497,95.97142857163568,4
2975,-0.08937500000237475,0.5575462962953172,-0.06409722222449754,0.5771164021154336,85.72646825415303,2
2976,-0.2564583333360715,2.485046296299513,-6.02951388890413,-0.10216931217186877,94.36718253988623,5
2977,0.02354166666454072,-0.3899537037067797,1.4129861111121818,2.8831878306917127,86.23503968272561,3
2978,0.057291666664610386,-0.5248611111144381,0.8247916666662787,0.3520634920621102,100.83011904783676,0
2979,-0.06937500000233188,0.5371759259249079,-1.4888194444498413,1.8269708994726648,100.34400793672458,2
2980,0.057291666664610386,-0.5248611111144381,0.8247916666662787,0.3520634920621102,100.83011904783676,2
2981,-0.06937500000233188,0.5371759259249079,-1.4888194444498413,1.8269708994726648,100.34400793672458,4
2982,0.12604166666476024,-1.087361111115667,2.3960416666697513,-2.4925793650870998,101.99297619069657,3
2983,-0.0958333333357264,0.8562962962960103,-2.2388888888960405,-0.4496693121723821,95.87468253988943,1
2984,-0.2275000000026797,2.392962962966026,-7.949722222241809,6.036164021175038,100.47968253989954,4
2985,0.034374999997889184,-0.3406944444473265,0.9477083333330948,-2.632103174610966,93.63011904782101,2
2986,-0.15979166666919564,1.219861111111583,-2.1522916666735155,-2.5984920634999416,88.85845238114399,0
2987,0.08604166666467218,-0.8619907407448033,2.6207638888924887,-4.553148148160441,92.089722222421,3
2988,0.034374999997889184,-0.3406944444473265,0.9477083333330948,-2.632103174610966,93.63011904782101,5
2989,0.2222916666649697,-2.1774537037106363,6.271736111122661,-6.842526455043704,84.87432539700846,2
2990,-0.15979166666919564,1.219861111111583,-2.1522916666735155,-2.5984920634999416,88.85845238114399,4
2991,0.10812499999805504,-0.7837500000038962,1.2806250000006494,-1.8885714285778208,82.98392857160742,3
2992,-0.401458328749451,4.373749953615394,-14.23729152154356,10.624285574262545,74.41178572598065,0
2993,-0.401458328749451,4.373749953615394,-14.23729152154356,10.624285574262545,74.41178572598065,1
2994,0.1829166666648812,-1.2602777777826837,1.302916666667289,0.4830158730147263,74.42690476206494,3
2995,-0.032916666668918015,-0.19601851852115293,3.8168055555618334,-11.878346560874908,75.00841269857425,2
2996,-0.032916666668918015,-0.19601851852115293,3.8168055555618334,-11.878346560874908,75.00841269857425,3
2997,-0.401458328749451,4.373749953615394,-14.23729152154356,10.624285574262545,74.41178572598065,5
2998,0.1337499999981121,-1.6902777777836655,6.484583333345376,-7.668055555574582,66.86333333347703,4
2999,0.06520833333129772,-0.7543981481520134,2.687152777781611,-4.4124867724988,67.60908730173266,2
3000,0.06520833333129772,-0.7543981481520134,2.687152777781611,-4.4124867724988,67.60908730173266,3
3001,0.19270833333156867,-1.8564351851913825,5.379930555565016,-5.947394179909231,65.8551984128398,3
3002,0.26604166666506723,-2.571990740748551,7.150763888902401,-4.45600529101737,59.19686507949213,0
3003,-0.10458333333574488,1.5412037037049018,-6.370694444460563,6.575026455038634,63.02817460330991,4
3004,0.11895833333140783,-1.5044907407461676,5.8578472222327,-6.729219576736276,60.741150793781,3
3005,0.26604166666506723,-2.571990740748551,7.150763888902401,-4.45600529101737,59.19686507949213,3
3006,0.31666666733236504,-2.9794444510982343,7.826666686879768,-4.8638889066684765,60.0033333333708,0
3007,-0.1458333333358297,1.8766666666685463,-7.64416666668537,8.921904761921756,60.22857142870079,0
3008,-0.0014583333355202564,-0.36569444444740506,2.298541666669483,-3.1349603174693854,60.91726190489265,3
3009,-0.0014583333355202564,-0.36569444444740506,2.298541666669483,-3.1349603174693854,60.91726190489265,4
