,trenda,trendb,trendc,trendd,trende
563,-0.00013790477495284603,0.3421071438186091,-315.79719305253633,128714.29267032511,-19563242.37790994
564,0.0,0.0,-0.091250000008245,102.80075000684609,-28938.61700193355
565,-0.00013790477495284603,0.3421071438186091,-315.79719305253633,128714.29267032511,-19563242.37790994
566,9.539629561389889e-06,-0.011114514041769542,0.39835797381907895,3312.6249258564208,-966281.425848874
567,9.539629561389889e-06,-0.011114514041769542,0.39835797381907895,3312.6249258564208,-966281.425848874
568,-5.9188696767210094e-05,0.12133983246254305,-92.09454865005087,30563.608163186407,-3723051.292072378
569,-2.530419143077868e-05,0.0036860740949410382,43.47561796406615,-34411.007379687675,7477536.188226609
570,-2.530419143077868e-05,0.0036860740949410382,43.47561796406615,-34411.007379687675,7477536.188226609
571,1.1102865743227051e-06,0.02247202004576073,-40.630818424227755,23593.33001191853,-4526093.375268082
572,0.0,-0.03208233024048397,55.12246986613136,-31569.11968812206,6026545.102417323
573,-0.0003307523515031978,0.730726959441955,-604.284272013874,221653.65818997548,-30421899.990551475
574,-0.00034029623208310693,0.7981693922206312,-701.8579675322418,274226.53093055985,-40169168.193403415
575,0.0,0.06083352116940364,-105.5283605824805,61019.971631861976,-11761177.254296867
576,0.0,0.06083352116940364,-105.5283605824805,61019.971631861976,-11761177.254296867
577,0.0,-0.059093685813205774,102.93451371592586,-59766.31208766662,11567193.709648972
578,0.0,0.020276085681635046,-35.38860032246824,20588.479509032633,-3992684.55161338
579,0.0,-0.059093685813205774,102.93451371592586,-59766.31208766662,11567193.709648972
580,-0.00011016894197720127,0.2214698121551701,-162.6789342068954,51180.668986983226,-5703731.80565346
581,-0.00017980021541028442,0.42357020284559793,-374.1700996289994,146895.36950561937,-21625022.074935727
582,5.792448597314624e-05,-0.06678561899048517,-1.9224977667027805,24429.70635209557,-7046842.191623405
583,-2.3516071809034925e-05,0.0785774068401712,-89.72070777488666,43131.25834213129,-7504270.514673145
584,0.0,-0.03573371015945731,62.52942380147381,-36472.62380907793,7091316.561083926
585,-2.3516071809034925e-05,0.0785774068401712,-89.72070777488666,43131.25834213129,-7504270.514673145
586,4.732745374150541e-05,-0.07798278699152582,39.2921092467189,-3807.7355497031767,-1149815.8819444785
587,0.0,-0.04771169108382427,84.58002093537712,-49979.055876254206,9844332.036240462
588,0.0,-0.019826797845236367,34.9583000762905,-20546.27631162079,4025341.432467318
589,2.7299121643721257e-05,-0.02130830710344261,-19.705834887278613,23079.36045394488,-5688861.132783692
590,0.0,0.029954540598440813,-53.31602220964879,31632.011900931324,-6255598.42577704
591,-3.013807738827663e-05,0.019344978691177225,28.886196690871774,-29528.78405732996,7045599.703623123
592,-2.175825194564502e-05,0.03988660064763714,-24.878011056437693,5575.2805643161255,-184705.48951528827
593,0.0,-0.016886418097157515,30.23127922534393,-18040.571015254427,3588562.9144613827
594,-1.8858797847973806e-05,0.04675675350696434,-43.38705151522222,17861.473579935628,-2752889.028466594
595,0.0,-0.016886418097157515,30.23127922534393,-18040.571015254427,3588562.9144613827
596,-8.874866469323144e-06,0.008876816434180292,3.1280423361322804,-5672.630492121582,1510288.449832045
597,-2.155943614366559e-05,0.0236870516627679,3.8830644732071136,-11614.216474217375,3248341.446280997
598,6.249421568880598e-05,-0.09671279515375064,38.79006041819142,3906.876941557408,-3517819.32289622
599,-0.0002610795852892545,0.6553794391853256,-615.9197231460763,256866.6109524013,-40114895.65837773
600,3.353949430637547e-05,-0.0402080623064601,-0.34923765972988596,14865.910387631824,-4455582.646522705
601,-5.415341865861897e-06,0.006232347184767286,0.7505768789057156,-2954.5092466674096,858156.3806032499
602,-5.415341865861897e-06,0.006232347184767286,0.7505768789057156,-2954.5092466674096,858156.3806032499
603,-9.902264208317732e-05,0.17174783392227494,-93.99838864203957,12858.877706811421,1859922.2689932808
604,-6.104313489908148e-08,0.00734486617236532,-13.413029710038764,8219.871205693375,-1681810.2388432296
605,3.206437045427249e-05,-0.028253676640533274,-19.737518218122272,26507.334795355957,-6851661.626052332
606,4.5956175990418295e-05,-0.10122506506357454,82.63698856066259,-29544.362659035323,3886001.3600877514
607,1.834654459045791e-05,-0.0401509476416263,32.5390154995548,-11534.40758673973,1501505.917710882
608,4.5956175990418295e-05,-0.10122506506357454,82.63698856066259,-29544.362659035323,3886001.3600877514
609,-9.818527642321138e-06,0.015101688167054369,-5.686082580261265,-1006.4379435761971,661395.93848451
610,0.0,-0.008904235478919787,16.359147322152133,-10018.491388491062,2045149.5751187908
611,6.54110722439212e-08,0.01793883806159929,-33.27147086934331,20508.06544217968,-4210423.386277799
612,2.315811283752684e-05,-0.030978146475154227,4.589313625342727,7957.931408505154,-2736992.7478359053
613,1.344640974885295e-05,-0.02935138873798739,23.683447998151593,-8337.574622937744,1073766.4073987014
614,1.344640974885295e-05,-0.02935138873798739,23.683447998151593,-8337.574622937744,1073766.4073987014
615,-1.2918552819557068e-05,0.004561423577625512,21.210565353145412,-19245.794092364624,4600841.100357035
616,4.841136999909427e-06,-0.015678099006617232,17.95600874822736,-8800.471662445372,1575206.210619779
617,-1.181427066550272e-05,0.03612187263273178,-39.96731530666779,19166.48964896317,-3382908.694665358
618,0.0,-0.00627277349189484,11.677994088991813,-7246.6906676828885,1498921.1299073354
619,3.633456684258733e-05,-0.05414515860777342,16.785195163499658,6988.460037770152,-3249668.282976694
620,-2.7188144764214604e-06,-0.015951195229062638,36.21732837565003,-23923.39942637364,5113940.960197727
621,1.3997933947401373e-05,-0.04061979568609813,43.37969344961722,-20292.68777432391,3518781.4810408787
622,3.633456684258733e-05,-0.05414515860777342,16.785195163499658,6988.460037770152,-3249668.282976694
623,0.0,-0.03381084043231977,63.527132219667436,-39786.45880855079,8305867.647085928
624,-2.7188144764214604e-06,-0.015951195229062638,36.21732837565003,-23923.39942637364,5113940.960197727
625,3.50617141044422e-05,-0.06558259431033908,40.49761772180384,-8006.002448646938,-154231.31308016766
626,0.0,0.0,0.03464285712617077,-43.41535712457185,13620.749279950342
627,-5.683299548341367e-05,0.14724225481417286,-142.95829617029256,61649.995680875436,-9963935.104797766
628,0.0,0.0007442191391586593,-1.452050547653549,943.5314381273706,-204176.82661139837
629,-5.683299548341367e-05,0.14724225481417286,-142.95829617029256,61649.995680875436,-9963935.104797766
630,-4.085009925887816e-05,0.16733530321720494,-219.63792687691432,118357.41522140107,-22797451.20807011
631,-4.085009925887816e-05,0.16733530321720494,-219.63792687691432,118357.41522140107,-22797451.20807011
632,-4.318655584520973e-05,0.05568123020810674,-2.222651659380104,-20304.21869411837,6554083.715499579
633,6.60061671603625e-05,-0.10120977914571327,32.726392394748466,13265.77273289516,-6437265.935009824
634,0.0,-0.046007764329478604,87.60417396527207,-55602.61724985411,11763678.633845545
635,-3.692251189917287e-05,0.06426268980541107,-32.63868849344228,1527.9971890956733,1739399.0700029426
636,0.0,-0.09148416664071483,175.5266511229861,-112257.82866752944,23931338.98183346
637,0.00014185127589504837,-0.3385701798381469,301.3172837439298,-118392.76306128757,17307274.760869697
638,4.429722349419968e-05,-0.055015234115292584,-3.520674290211935,25660.46766073254,-7990538.792906366
639,4.429722349419968e-05,-0.055015234115292584,-3.520674290211935,25660.46766073254,-7990538.792906366
640,-4.278111187663617e-05,0.04142965000509787,26.254990291766852,-39657.68664204333,10943841.736085083
641,-4.278111187663617e-05,0.04142965000509787,26.254990291766852,-39657.68664204333,10943841.736085083
642,-4.278111187663617e-05,0.04142965000509787,26.254990291766852,-39657.68664204333,10943841.736085083
643,-4.278111187663617e-05,0.04142965000509787,26.254990291766852,-39657.68664204333,10943841.736085083
644,-4.278111187663617e-05,0.04142965000509787,26.254990291766852,-39657.68664204333,10943841.736085083
645,0.0,-0.023716039548013747,46.098308526810754,-29867.829871395268,6450591.059521921
646,1.0516971076823877e-07,0.01361785227133549,-26.59376333629651,17196.654032248898,-3700515.877870432
647,-5.9766777872095435e-05,0.18817102119386336,-215.4023010761804,107170.02421670439,-19660747.25799735
648,0.0,-0.04429363938313715,86.12075315819772,-55815.00193141316,12057893.412369575
649,0.0,-0.023716039548013747,46.098308526810754,-29867.829871395268,6450591.059521921
650,0.0,0.042596176013587984,-83.58641161870551,54673.78942282078,-11920661.330098744
651,0.0,0.042596176013587984,-83.58641161870551,54673.78942282078,-11920661.330098744
652,-4.9535988905986874e-06,0.00011498264774789053,12.549294336656564,-11019.403028102612,2713228.617117036
653,1.617833069217834e-05,-0.017248150267119844,-7.870931241204037,14325.550630394104,-4137285.547124722
654,1.617833069217834e-05,-0.017248150267119844,-7.870931241204037,14325.550630394104,-4137285.547124722
655,-2.1155022449195345e-05,0.02700650814967905,1.6892333190371571,-13193.912590131426,4222019.951903664
656,0.0,-0.032867301712350416,64.95081688800836,-42784.014224631086,9394112.409521004
657,0.0,-0.032867301712350416,64.95081688800836,-42784.014224631086,9394112.409521004
658,0.0,-0.032867301712350416,64.95081688800836,-42784.014224631086,9394112.409521004
659,2.376158598348459e-05,-0.0007963769031548301,-60.89146234119669,54092.10596433929,-13456190.845191292
660,-1.5167266423220053e-05,0.02598213450352704,-11.919375987230465,-777.7477328782727,1113603.7725518541
661,-3.867392506115822e-05,0.02364773940364655,55.43809729686832,-59612.00072894381,15734756.868459055
662,0.0,-0.06768403831786611,135.048152247165,-89818.67802523545,19912268.73582255
663,-3.867392506115822e-05,0.02364773940364655,55.43809729686832,-59612.00072894381,15734756.868459055
664,0.0,0.06403515733075603,-128.25826417234666,85630.7410025821,-19056846.58129164
665,6.570778891221796e-06,0.0024106678005861226,-22.3441010446382,18790.117379294286,-4608215.911370835
666,-3.2245727426045954e-05,0.044220979232463056,-1.9999510953701995,-18078.66912846952,6208348.710719802
667,-3.2245727426045954e-05,0.044220979232463056,-1.9999510953701995,-18078.66912846952,6208348.710719802
668,-3.2245727426045954e-05,0.044220979232463056,-1.9999510953701995,-18078.66912846952,6208348.710719802
669,3.7573105348996294e-06,-0.02230262750449508,34.75790216448157,-21060.47390022243,4458381.343534163
670,0.0,0.004069673522901991,-8.222238295273042,5537.588374502334,-1243207.3314803941
671,0.0,-0.0072948004901114425,14.743171255136618,-9931.927835949158,2230209.882134817
672,0.0,-0.03548898397477621,71.8755637100638,-48522.650001704955,10919033.992960744
673,0.0,0.02160727763876864,-43.94679722210953,29794.140127212617,-6733012.838065382
674,0.0,0.02160727763876864,-43.94679722210953,29794.140127212617,-6733012.838065382
675,0.0,0.010047872351357193,-20.466013211333014,13895.236387310608,-3144626.039263985
676,0.0,-0.008343586841152445,17.005545160952273,-11553.428160613501,2616480.5970247067
677,0.0,-0.008343586841152445,17.005545160952273,-11553.428160613501,2616480.5970247067
678,0.0,-0.008343586841152445,17.005545160952273,-11553.428160613501,2616480.5970247067
679,0.0,-0.008343586841152445,17.005545160952273,-11553.428160613501,2616480.5970247067
680,0.0,-0.008343586841152445,17.005545160952273,-11553.428160613501,2616480.5970247067
681,3.470855396459773e-05,-0.03729145878556716,-21.102423272978765,36780.36966074638,-10948412.325018227
682,3.470855396459773e-05,-0.03729145878556716,-21.102423272978765,36780.36966074638,-10948412.325018227
683,0.0,-0.06702739464048241,137.35451212193558,-93823.08099916248,21362549.86210192
684,0.0,0.00017716373182747718,-0.4095194772360358,311.6082909785212,-78215.15727350497
685,-3.321764421296147e-05,0.07981436205807674,-70.40037593982372,26802.662432894027,-3666447.7376563577
686,0.0,-0.01001920313655756,20.75885148877347,-14336.785716417642,3300514.320553477
687,0.0,-0.010783298768239757,22.279397855987803,-15343.782836793938,3522422.597875755
688,0.0,-0.01001920313655756,20.75885148877347,-14336.785716417642,3300514.320553477
689,0.0001162407220605392,-0.2804072307215449,248.004283979505,-94484.33758443496,12887250.275244694
690,0.00010840777407675084,-0.1295398621072291,-43.20782575244966,102201.14976993766,-31965438.39493458
691,0.00010840777407675084,-0.1295398621072291,-43.20782575244966,102201.14976993766,-31965438.39493458
692,-7.875316815757907e-05,0.08493544570154621,51.51205398179172,-88928.51988193126,26784851.284301534
693,-9.351748003105601e-05,0.19152640002437732,-128.1300921309033,26141.41636456629,1244764.9493017038
694,4.622643598199691e-05,-0.048382755852352376,-33.806811310337785,55030.25144666224,-16459498.299243378
695,0.0,0.0,-0.05071428571847969,70.78700000280294,-24678.96914383439
696,4.622643598199691e-05,-0.048382755852352376,-33.806811310337785,55030.25144666224,-16459498.299243378
697,-9.351748003105601e-05,0.19152640002437732,-128.1300921309033,26141.41636456629,1244764.9493017038
698,4.813807316930711e-05,-0.04888101192940699,-39.16030119721912,60633.948788450674,-18046958.842475187
699,-1.8120545901183483e-05,-0.0004898224675648791,54.84457261064453,-51202.346381537565,13486576.353463175
700,-0.0003089774617511325,0.7764144007226106,-721.1390405493609,292180.00756290194,-43292503.05769165
701,8.966282859320937e-05,-0.2300310819325987,219.03371190465958,-91516.31858259553,14107537.441341884
702,-1.8120545901183483e-05,-0.0004898224675648791,54.84457261064453,-51202.346381537565,13486576.353463175
703,0.0,0.020506190712926014,-43.525350819325745,30794.412918740065,-7262274.201610763
704,-2.2210304903662213e-05,0.09747571395289384,-140.1517635401799,83400.60783774186,-17807524.718347523
705,-2.2210304903662213e-05,0.09747571395289384,-140.1517635401799,83400.60783774186,-17807524.718347523
706,0.0,-0.0467568705388374,99.69842942906642,-70860.87727425346,16788064.270879947
707,0.0,-0.03647634091967167,77.79592554555606,-55306.60308704914,13106067.177082095
708,0.0,-0.03647634091967167,77.79592554555606,-55306.60308704914,13106067.177082095
709,1.8432748769653172e-05,-0.012202590293758859,-30.064937838467735,34758.02738658166,-9839072.991851848
710,1.9318309047901454e-05,-0.026243088331376254,-2.7569592044465603,15946.196626762234,-5448412.196873901
711,0.0,-0.03647634091967167,77.79592554555606,-55306.60308704914,13106067.177082095
712,-6.0744748455747425e-05,0.08509909589179407,3.87730391356219,-47242.78648977305,16566220.545423707
713,-6.0744748455747425e-05,0.08509909589179407,3.87730391356219,-47242.78648977305,16566220.545423707
714,-6.0744748455747425e-05,0.08509909589179407,3.87730391356219,-47242.78648977305,16566220.545423707
715,0.0,-0.009958923061933786,21.458385247200376,-15410.973319474973,3689050.574440596
716,-0.00011761180255992234,0.3039435220499012,-290.80511998206805,121659.92692957784,-18681232.98590422
717,6.916212667899327e-06,0.035435958349945576,-98.20316299125624,75976.47370103732,-18879569.454204552
718,-0.00011761180255992234,0.3039435220499012,-290.80511998206805,121659.92692957784,-18681232.98590422
719,3.0866643907112487e-06,-0.030419387635754313,56.425933931425845,-38554.557051433265,9032572.643888332
720,0.0,-0.026642986294798988,57.850388276349705,-41870.19363494645,10101364.9486739
721,-4.050392174299376e-05,0.08852611001627056,-64.86473145237707,16200.181080906279,-195455.2690827048
722,-4.050392174299376e-05,0.08852611001627056,-64.86473145237707,16200.181080906279,-195455.2690827048
723,4.0871571700760655e-05,-0.08639719625318552,58.82386407723694,-11357.767252706577,-1052869.925813236
724,-1.033001512447595e-05,0.003926800581761239,24.22067407871271,-25566.181115722775,7162091.062969566
725,-5.507741759346268e-06,0.0049865923462870465,6.563210424425398,-8984.257682750549,2685231.520997051
726,-1.033001512447595e-05,0.003926800581761239,24.22067407871271,-25566.181115722775,7162091.062969566
727,0.0,-0.015565979207991382,33.934535599170474,-24659.448548287484,5973139.633229958
728,-5.507741759346268e-06,0.0049865923462870465,6.563210424425398,-8984.257682750549,2685231.520997051
729,-5.507741759346268e-06,0.0049865923462870465,6.563210424425398,-8984.257682750549,2685231.520997051
730,0.0,-0.015565979207991382,33.934535599170474,-24659.448548287484,5973139.633229958
731,0.0,0.008584257148368602,-19.163444429975893,14257.923983443956,-3535487.235254016
732,0.0,0.008584257148368602,-19.163444429975893,14257.923983443956,-3535487.235254016
733,0.0,0.008584257148368602,-19.163444429975893,14257.923983443956,-3535487.235254016
734,0.0,-0.019417676504369808,42.92034433038262,-31623.624994324215,7766834.788486611
735,0.0,0.00358299336772296,-7.97663216304649,5918.7096193012585,-1463731.8080276728
736,4.780750773530488e-05,-0.06638220478283569,-9.448389883865245,45545.06321455999,-15965556.001895722
737,-3.1249943807731186e-05,0.02315917446449866,51.58715538789047,-63741.775209322135,18905946.661880426
738,0.0,0.05799558060183796,-128.4481287310303,94828.0122562885,-23335710.41007053
739,-1.632449990977052e-05,0.025508550054932657,-2.9415716018469213,-11090.951704459085,4376615.037181231
740,0.0,0.0051899636688496256,-11.736030487538901,8844.655472080567,-2221468.9058485967
741,0.0,0.0051899636688496256,-11.736030487538901,8844.655472080567,-2221468.9058485967
742,-1.632449990977052e-05,0.025508550054932657,-2.9415716018469213,-11090.951704459085,4376615.037181231
743,0.0,0.0051899636688496256,-11.736030487538901,8844.655472080567,-2221468.9058485967
744,0.0,0.0051899636688496256,-11.736030487538901,8844.655472080567,-2221468.9058485967
745,-6.567164826237241e-05,0.11327550705861593,-33.70411166813044,-29776.004497123617,14281406.723433245
746,-6.567164826237241e-05,0.11327550705861593,-33.70411166813044,-29776.004497123617,14281406.723433245
747,9.076702969022916e-06,0.01474073927879461,-63.25413878591979,54691.17469707872,-14528575.86061488
748,0.0,0.0,0.10250058904042657,-154.50895672244468,58249.93206329301
749,0.0,-0.053627808590751225,121.102635432303,-91158.31499735422,22872760.47745307
750,0.0,-0.053627808590751225,121.102635432303,-91158.31499735422,22872760.47745307
751,9.904912188913914e-05,-0.24125053461333945,207.92948152809043,-71927.57595212139,7423178.774016388
752,0.0,-0.053627808590751225,121.102635432303,-91158.31499735422,22872760.47745307
753,0.0,-0.053627808590751225,121.102635432303,-91158.31499735422,22872760.47745307
754,1.783738813724051e-05,-0.020787114911288183,-14.238874460667493,26342.988247793983,-8622167.444931468
755,1.783738813724051e-05,-0.020787114911288183,-14.238874460667493,26342.988247793983,-8622167.444931468
756,0.0,-0.03411201131450553,77.66671381186634,-58943.66632486058,14911272.782978686
757,3.7679510010600913e-06,-0.004522140377835268,-2.8486929670036454,5550.139493131236,-1844634.3244458511
758,0.0,0.0,-0.018035550171739738,27.834501028349447,-10710.954788189134
759,0.0,-0.03411201131450553,77.66671381186634,-58943.66632486058,14911272.782978686
760,0.0,-0.03411201131450553,77.66671381186634,-58943.66632486058,14911272.782978686
761,0.0,0.0618664440785912,-141.31190212189648,107592.21527353383,-27306187.006656706
762,0.0,0.014168577426381343,-32.637257261042514,25059.72377362724,-6413753.9716110835
763,-2.2368314929872792e-05,0.0457152705609756,-26.320126811187233,65.57099133055904,2547352.474239135
764,4.05792173499469e-05,-0.07297579348535188,24.611385398280806,17798.18400582641,-9245636.032831457
765,0.0,0.014168577426381343,-32.637257261042514,25059.72377362724,-6413753.9716110835
766,-2.2368314929872792e-05,0.0457152705609756,-26.320126811187233,65.57099133055904,2547352.474239135
767,7.481265334746503e-05,-0.1976126008322143,190.5764239550848,-78611.63640342197,11455975.92221018
768,2.4772654453645444e-05,-0.056741462710481076,42.81642487851131,-10249.06714655896,-298040.7191860421
769,-5.577309889348822e-05,0.11334652494623948,-63.462034797672914,-2028.5427309667873,7048156.659851655
770,-5.577309889348822e-05,0.11334652494623948,-63.462034797672914,-2028.5427309667873,7048156.659851655
771,0.0,-0.004336094713448078,10.00455262314603,-7693.952193702232,1972240.630895776
772,0.0,0.002604101131920631,-6.103416649358767,4768.011999932311,-1241485.3451425363
773,3.802694399377598e-05,-0.05849973277636509,-1.2771236479944477,36584.99100418928,-14073791.134539016
774,0.0,-0.004988160642584652,11.73095545746598,-9195.460264256322,2402515.38223354
775,-3.873771931001471e-06,-0.022756252852667174,67.28055733084088,-56069.51285016153,15033661.141305348
776,0.0,-0.004988160642584652,11.73095545746598,-9195.460264256322,2402515.38223354
777,3.802694399377598e-05,-0.05849973277636509,-1.2771236479944477,36584.99100418928,-14073791.134539016
778,0.0,0.0,-0.09089261992578634,141.94287924489237,-55388.318491204285
779,-3.873771931001471e-06,-0.022756252852667174,67.28055733084088,-56069.51285016153,15033661.141305348
780,0.0,0.0,-0.09089261992578634,141.94287924489237,-55388.318491204285
781,1.720776606622897e-05,-0.03159039647358293,10.959881024869231,7897.249919141232,-4205996.042871255
782,2.0373938902453184e-06,-0.022225753468995885,44.95698332380231,-33436.413139312775,8521739.094977157
783,-3.283545087949454e-05,0.050752846330007005,2.1754886038217225,-33706.14708760167,13036463.856656475
784,-3.283545087949454e-05,0.050752846330007005,2.1754886038217225,-33706.14708760167,13036463.856656475
785,1.4426750254334179e-05,-0.02273543401791917,-0.0804466868632357,14243.096433970955,-5611585.966614693
786,2.108816405387323e-05,-0.036223053173080784,6.969484691050208,15219.737920292328,-6727698.743666184
787,0.0,-0.006785534637164907,15.992958538288194,-12564.226857775922,3290095.7111951923
788,0.0,-0.006785534637164907,15.992958538288194,-12564.226857775922,3290095.7111951923
789,1.4426750254334179e-05,-0.02273543401791917,-0.0804466868632357,14243.096433970955,-5611585.966614693
790,2.2067988691729348e-05,0.050403593650440184,-203.2655940790453,183271.09439357085,-51372517.77676591
791,-3.1191553254572025e-05,0.03672996046882117,29.989849496201497,-54638.5177340382,18487624.81734491
792,-9.083249162533976e-05,0.09042401378605873,128.85300110039677,-193767.12215954784,63455683.470714
793,2.2067988691729348e-05,0.050403593650440184,-203.2655940790453,183271.09439357085,-51372517.77676591
794,2.2067988691729348e-05,0.050403593650440184,-203.2655940790453,183271.09439357085,-51372517.77676591
795,0.0,0.0,0.1932142857187089,-309.19521429628253,123727.86843279733
796,-8.664198309629762e-05,0.11352624218942735,60.11131156576296,-136705.38320185954,48256216.540263794
797,1.2609197302678966e-05,-0.01995213560785555,-0.6349040383980225,13500.037598079172,-5342896.221041733
798,3.464355060809092e-05,-0.052720051913908834,-6.773614415891193,41110.1253326289,-15750289.617516305
799,3.464355060809092e-05,-0.052720051913908834,-6.773614415891193,41110.1253326289,-15750289.617516305
800,3.464355060809092e-05,-0.052720051913908834,-6.773614415891193,41110.1253326289,-15750289.617516305
801,8.696192432340531e-05,-0.14261607210300714,6.542669896358379,85263.16987354473,-34997998.967269674
802,0.0,-0.0110100398091205,26.3936273652747,-21090.622997221486,5617746.0757050505
803,-9.94529080527002e-05,0.1980907658010616,-90.89360792414531,-31243.41201326565,22480145.175340205
804,-8.350777674567624e-05,0.19858079316404306,-154.3736008092625,36735.387650670826,1942264.9796264218
805,0.0,0.01560807464097748,-37.973820448458255,30795.8341801576,-8324747.674522825
806,-6.7016917488326426e-06,0.0015281381076318811,22.530759314369988,-25261.816865618533,7752409.03535483
807,4.961333339307381e-05,-0.07995124864387777,-1.2023221204715566,53848.8970725175,-21696279.44358976
808,4.961333339307381e-05,-0.07995124864387777,-1.2023221204715566,53848.8970725175,-21696279.44358976
809,0.0,0.01560807464097748,-37.973820448458255,30795.8341801576,-8324747.674522825
810,-6.7016917488326426e-06,0.0015281381076318811,22.530759314369988,-25261.816865618533,7752409.03535483
811,0.0,-0.02542013710211043,61.97392063033936,-50363.602662602185,13642755.667890815
812,-2.3852040412286725e-05,0.000682120373895673,93.04777787559222,-101378.81297287832,30973232.53870955
813,0.0,0.008761404366634841,-21.190194057216626,17082.19097223413,-4589832.603670659
814,-6.483493362431414e-05,0.09278245978572368,32.41275000377098,-97328.33570595652,36170928.283609256
815,-6.483493362431414e-05,0.09278245978572368,32.41275000377098,-97328.33570595652,36170928.283609256
816,2.426266784494957e-05,-0.011643585185176268,-68.40450812997433,82163.0045946454,-25928226.630465176
817,-6.483493362431414e-05,0.09278245978572368,32.41275000377098,-97328.33570595652,36170928.283609256
818,-6.483493362431414e-05,0.09278245978572368,32.41275000377098,-97328.33570595652,36170928.283609256
819,-2.872142983644593e-05,0.0007629010749419064,114.60131540675621,-126141.40792538502,38942995.38521837
820,2.313602426786269e-05,-0.02567564976721393,-29.98190562425817,49936.76278158168,-17091859.070268944
821,2.313602426786269e-05,-0.02567564976721393,-29.98190562425817,49936.76278158168,-17091859.070268944
822,-2.41742747125684e-05,0.01605411418681901,59.190509260980654,-76147.47340907576,24719253.65613004
823,-2.539708299792355e-05,0.04024433987271831,4.253549123619122,-32148.428609636874,12794786.975836273
824,-2.41742747125684e-05,0.01605411418681901,59.190509260980654,-76147.47340907576,24719253.65613004
825,1.6354441521968613e-05,-0.003746317255135674,-58.140720729936675,66850.87719392519,-21052510.38057637
826,4.204682092661054e-05,-0.0693553654096255,-0.9112613131520196,48681.893773405056,-20076399.87517546
827,1.6354441521968613e-05,-0.003746317255135674,-58.140720729936675,66850.87719392519,-21052510.38057637
828,-1.3139915916623845e-05,-0.015153824171999182,92.4420998635008,-92082.61014891922,27645969.813898943
829,-9.39825254893677e-05,0.2436070322063277,-217.64114648372419,72773.38084171289,-5157702.8858605465
830,-9.39825254893677e-05,0.2436070322063277,-217.64114648372419,72773.38084171289,-5157702.8858605465
831,-9.39825254893677e-05,0.2436070322063277,-217.64114648372419,72773.38084171289,-5157702.8858605465
832,2.758890094246432e-05,-0.01926327218948669,-67.07398200936017,88058.91039763858,-28960351.92312568
833,0.0,-0.0077729919620637125,19.288324040161623,-15952.999525969592,4397780.845117222
834,2.758890094246432e-05,-0.01926327218948669,-67.07398200936017,88058.91039763858,-28960351.92312568
835,5.807729252938223e-07,0.060700129379074624,-155.17355567376742,130825.17807884054,-36669021.25843445
836,5.807729252938223e-07,0.060700129379074624,-155.17355567376742,130825.17807884054,-36669021.25843445
837,-6.396699051706761e-05,0.13136007378979628,-61.035307328941876,-23871.59589667962,17108370.27402197
838,-2.2767902987420278e-05,0.04364239758261866,-13.547636229163425,-15643.023679184418,8167842.426018209
839,2.7533995807187193e-05,-0.0726821044417898,66.37071220460618,-22926.438551889594,1797647.179219887
840,2.7533995807187193e-05,-0.0726821044417898,66.37071220460618,-22926.438551889594,1797647.179219887
841,0.0,0.0,0.030357142849221638,-50.5669285617334,21083.493995904293
842,-2.2767902987420278e-05,0.04364239758261866,-13.547636229163425,-15643.023679184418,8167842.426018209
843,4.680450602106931e-05,-0.06022383107628096,-48.2921287131664,97659.62148610957,-35566868.56493196
844,7.257588250179776e-05,-0.2595693370549523,346.9988666241598,-205565.9971431785,45547396.634601295
845,-4.600728386926988e-05,0.10216958959125433,-61.17213884462324,-4442.383308083671,9244116.225264113
846,0.0,0.025453857594460474,-64.56748205145004,54594.6666237451,-15387281.500344206
847,0.0,-5.0169283068252415e-06,-0.14617758941486744,259.844521484118,-112143.85626314332
848,1.6146162933306015e-05,-0.023971050295868573,-9.111916513527174,27784.927003264962,-10740975.27158928
849,-5.518035304521411e-05,0.11243272009566402,-47.62447060518027,-27185.082783023376,17272774.923891913
850,0.0,-0.036026294130239285,92.16031284659584,-78586.39110971309,22337284.9640626
851,0.0,0.007964369449481321,-20.461590335452737,17522.443624296422,-5001667.04784374
852,-4.2567663350772706e-07,0.043479596455268235,-109.69930481928745,93295.50092942244,-26523103.84255544
853,0.0,-0.036026294130239285,92.16031284659584,-78586.39110971309,22337284.9640626
854,0.0,-0.036026294130239285,92.16031284659584,-78586.39110971309,22337284.9640626
855,0.0,-0.004384521123302198,11.346939276224532,-9787.87406748763,2814205.753122609
856,0.0,0.003518993121033523,-8.995439979118839,7664.764275443489,-2176917.1980865193
857,0.0,0.0,-0.07035749941543397,121.46468498298556,-52393.67794528836
858,0.0,-0.021563103044414327,55.630331544439706,-47839.529353971084,13713172.619272718
859,6.6547685147959934e-06,-0.0029088018801941393,-22.418637559507328,28084.28681093339,-9361685.093572423
860,5.0326729373093615e-06,-0.0072346004264481935,-3.946971518547101,10037.705740176489,-3864519.610231798
861,6.6547685147959934e-06,-0.0029088018801941393,-22.418637559507328,28084.28681093339,-9361685.093572423
862,0.0,-0.021563103044414327,55.630331544439706,-47839.529353971084,13713172.619272718
863,5.0326729373093615e-06,-0.0072346004264481935,-3.946971518547101,10037.705740176489,-3864519.610231798
864,4.510562982306798e-05,-0.049880268743053936,-72.85744063000729,121235.4347918295,-43323589.68021969
